clique_id, presenze massime_valore, presenze massime_count, numero_nodi, intrusi 
5946aef3f810d56922551929,8,4,8,0
5946ad97f810d5692252db04,9,3,9,0
5946ab34f810d569224fbf71,7,3,8,0
5946a74af810d569224868b1,5,1,8,0
5946a7a3f810d56922490cb8,6,1,8,0
5946a6c7f810d5692246f2f0,10,1,10,0
5946ab34f810d569224fbf33,7,1,9,0
5946ad0ef810d56922520b87,8,1,8,0
5946a6c4f810d5692246e961,8,1,8,0
5946acfef810d569225137e2,7,8,8,0
5946a6c7f810d5692246f251,10,1,10,0
5946a8fff810d569224c5d45,8,2,8,0
5946a6c4f810d5692246eb26,9,2,10,0
5946a61cf810d5692244eab7,7,4,8,0
5946aeb5f810d5692253fe02,7,1,8,0
5946a6c4f810d5692246ea85,9,4,9,0
5946b00af810d5692255cee5,9,2,9,0
5946a664f810d5692245e09c,9,1,9,0
5946a6c7f810d5692246f4b4,10,1,10,0
5946a8b6f810d569224b2929,9,3,9,0
5946ad03f810d569225179cd,11,2,11,0
5946a7a2f810d56922490780,5,1,8,1
5946a6c4f810d5692246ed3b,8,6,9,0
5946b009f810d5692255b96a,9,3,9,0
5946a7a2f810d5692249090d,7,1,9,0
5946a7a3f810d5692249156e,5,4,8,1
5946a6c4f810d5692246e81a,9,2,9,0
5946a6c7f810d5692246f275,10,2,10,0
5946aaf2f810d569224f944d,8,1,9,0
5946a7a2f810d569224906ea,7,1,9,0
5946a9aaf810d569224dac22,7,2,9,1
5946aee6f810d56922546de8,9,2,9,0
5946acd1f810d5692251243c,8,2,8,0
5946ad0cf810d5692251f20a,8,1,8,0
5946a5aff810d5692243fcba,7,1,8,0
5946ad25f810d56922523754,9,1,9,0
5946a8fef810d569224c4b89,9,2,9,0
5946a6fef810d569224758c9,10,1,10,0
5946aa00f810d569224e2072,6,2,8,0
5946a6c4f810d5692246eb32,8,4,9,0
5946a6c4f810d5692246e8c5,10,1,10,0
5946b00af810d5692255c5c0,9,1,9,0
5946a8e1f810d569224b77c2,8,1,8,0
5946aeecf810d5692254beab,9,2,9,0
5946a6c4f810d5692246e831,8,2,8,0
5946ae29f810d5692253957e,10,1,10,0
5946ab2df810d569224fbb4d,5,4,8,0
5946abdef810d5692250704f,9,2,9,0
5946a74bf810d569224871eb,6,7,8,0
5946a6c4f810d5692246ea4f,10,1,10,0
5946ade1f810d5692253518e,10,1,10,0
5946a6c4f810d5692246e7be,9,5,10,0
5946b009f810d5692255bedf,9,2,9,0
5946a6c7f810d5692246f504,10,1,10,0
5946a7a3f810d569224910a7,6,2,8,0
5946a7a4f810d56922491a0d,6,2,8,0
5946a7a2f810d56922490893,7,1,9,0
5946ad03f810d56922517808,8,6,9,0
5946ab72f810d569225005fb,6,4,8,0
5946a762f810d5692248cda2,9,3,10,0
5946aaf2f810d569224f9438,7,2,8,0
5946a8f0f810d569224b887b,9,2,9,0
5946a6d3f810d56922471f39,8,7,9,0
5946ad03f810d56922517888,8,3,9,0
5946ad03f810d56922517b39,8,1,8,0
5946b086f810d5692256089e,7,1,8,0
5946a89cf810d569224abd4f,6,3,8,1
5946a93df810d569224cbdb9,8,1,8,0
5946a761f810d5692248c334,9,2,9,0
5946a761f810d5692248c229,9,4,9,0
5946a761f810d5692248c41f,9,2,9,0
5946a6c4f810d5692246e82b,9,2,9,0
5946a761f810d5692248c284,8,2,8,0
5946a6c4f810d5692246e999,10,1,10,0
5946ad0af810d5692251d45e,11,1,11,0
5946a9d0f810d569224df08a,8,1,8,0
5946a6f2f810d56922474f4f,5,3,8,2
5946a6c7f810d5692246f48e,10,1,10,0
5946aeecf810d5692254c64d,8,4,8,0
5946aeebf810d5692254b0b6,9,2,10,0
5946a761f810d5692248c4c6,9,2,9,0
5946a5f2f810d5692244a224,8,3,8,0
5946a7a2f810d56922490681,7,1,9,0
5946ad02f810d5692251701c,7,2,8,0
5946ad05f810d5692251969b,12,1,12,0
5946ad03f810d569225178ff,8,3,9,0
5946a6c4f810d5692246ec20,8,2,8,0
5946ab34f810d569224fbf89,7,3,8,0
5946a762f810d5692248ce58,8,5,9,0
5946a8f8f810d569224bf8eb,8,1,8,0
5946aaabf810d569224f5024,6,3,8,1
5946ad06f810d5692251a4c6,8,2,8,0
5946a954f810d569224d181f,8,1,8,0
5946a9b4f810d569224dc4d7,6,4,8,0
5946af0af810d569225523d6,9,1,10,0
5946a6f2f810d56922474bf3,6,1,8,1
5946ab34f810d569224fbf91,7,2,8,0
5946ad04f810d569225184c2,8,1,8,0
5946a6f2f810d56922474bf6,6,2,8,1
5946a6f2f810d56922475005,6,2,8,1
5946ab7ef810d56922501225,9,1,9,0
5946a950f810d569224ce001,8,1,8,0
5946a8e0f810d569224b6e43,9,4,9,0
5946a7a3f810d56922490d3d,6,1,8,0
5946ad01f810d56922516070,8,5,8,0
5946afeff810d569225597c0,9,2,9,0
5946a761f810d5692248c1ec,8,3,8,0
5946a7a3f810d56922490c21,5,6,8,0
5946ad06f810d569225198a8,9,3,9,0
5946a8fff810d569224c5d2e,9,1,9,0
5946b045f810d5692255e821,7,4,8,0
5946aeeaf810d5692254a9a1,9,6,11,0
5946a7c1f810d5692249647f,8,1,8,0
5946a68ff810d5692246328b,7,2,9,0
5946a762f810d5692248ceb6,9,1,10,1
5946a7a2f810d5692249090e,6,3,8,0
5946ab34f810d569224fbf61,7,3,9,0
5946abc1f810d56922506061,10,2,10,0
5946a9d0f810d569224df05d,5,3,8,0
5946adbbf810d56922532833,6,1,8,1
5946a8d1f810d569224b5ebf,7,3,8,1
5946a6f2f810d56922474d8a,6,2,8,1
5946a761f810d5692248c1e7,8,1,9,0
5946a9b5f810d569224dc7ba,7,1,9,0
5946a7a3f810d5692249169f,6,2,8,0
5946a6c7f810d5692246f308,10,2,10,0
5946a7a2f810d569224906f4,6,1,8,0
5946a6c7f810d5692246f312,9,3,9,0
5946a6c4f810d5692246e9d9,8,5,9,0
5946a8e0f810d569224b6e20,9,2,9,0
5946a8faf810d569224c12ab,11,2,11,0
5946ad02f810d56922516eb9,7,3,8,0
5946a6a7f810d56922467c0f,9,3,9,0
5946a7a3f810d56922490d04,5,3,8,0
5946a8fef810d569224c54c4,9,3,9,0
5946b009f810d5692255b848,8,2,9,0
5946a6c4f810d5692246e7b1,9,2,9,0
5946a7a3f810d569224910f4,5,1,8,0
5946a7a4f810d56922491804,7,1,8,0
5946b086f810d56922560824,8,1,9,0
5946b009f810d5692255b92e,8,1,9,0
5946a7a2f810d569224909d1,6,5,9,0
5946a7a3f810d56922490cf3,5,5,8,0
5946ab35f810d569224fc31e,7,1,8,0
5946a74bf810d56922487240,6,3,8,0
5946a89cf810d569224abe1f,7,3,9,0
5946a8edf810d569224b82e0,8,5,9,0
5946a74ff810d56922489872,5,4,8,0
5946ad02f810d569225167ec,9,3,9,0
5946ab9bf810d56922502de0,8,3,8,0
5946a7a3f810d56922490d90,6,1,8,0
5946a956f810d569224d3bbc,7,3,8,0
5946a6c7f810d5692246f4f8,9,1,9,0
5946a5f3f810d5692244aeee,9,1,9,0
5946a775f810d5692248dbde,10,1,10,0
5946b038f810d5692255deee,7,1,8,0
5946a6c4f810d5692246e6c5,8,8,10,0
5946aeebf810d5692254a9cb,10,1,11,0
5946a5edf810d5692244943a,6,3,8,0
5946a6c4f810d5692246e6f2,7,4,8,0
5946ae28f810d56922538b38,9,2,9,0
5946a8edf810d569224b8431,8,2,8,0
5946a897f810d569224abb13,6,2,8,0
5946a762f810d5692248ce7b,9,4,10,0
5946a6f2f810d56922474b58,6,3,9,1
5946a8b6f810d569224b28fa,8,1,8,0
5946a8f5f810d569224bd868,9,2,9,0
5946a67ff810d569224617df,9,6,10,0
5946a821f810d569224a164f,6,3,8,1
5946a7b8f810d56922495a09,6,1,8,1
5946ad03f810d56922517843,8,2,8,0
5946aa01f810d569224e25a6,6,2,8,0
5946a9aaf810d569224dac23,7,1,9,1
5946a775f810d5692248dc26,8,2,8,0
5946a6c4f810d5692246ea23,8,1,8,0
5946aad6f810d569224f81e5,9,1,10,0
5946abdef810d56922506cf3,8,4,8,0
5946aef1f810d56922550a33,7,7,8,0
5946ab35f810d569224fc548,7,1,9,0
5946aee6f810d56922546df7,9,4,10,0
5946abdef810d56922506d59,9,1,9,0
5946a762f810d5692248ccb1,9,3,10,0
5946a7a2f810d569224907fc,7,1,8,0
5946a6c4f810d5692246ea8c,8,3,9,0
5946a8fff810d569224c64ce,7,7,8,0
5946b2fbf810d5692256d47f,10,1,10,0
5946a6c4f810d5692246e98f,10,1,10,0
5946ac9ef810d5692250e305,6,4,8,0
5946ac9ef810d5692250e332,7,1,8,0
5946a7a2f810d56922490759,6,3,9,0
5946ae28f810d569225386fd,9,1,9,0
5946ab72f810d5692250075f,6,2,8,0
5946a7c1f810d569224966bb,9,2,9,0
5946a5a7f810d5692243e3d4,12,1,12,0
5946a6c4f810d5692246e8c7,9,2,9,0
5946adedf810d56922535410,7,10,9,0
5946a6c7f810d5692246f4ea,9,1,9,0
5946aaf2f810d569224f945e,6,6,8,0
5946aeeef810d5692254d50b,9,1,9,0
5946a6c7f810d5692246f293,10,2,10,0
5946a761f810d5692248c282,9,3,9,0
5946a775f810d5692248db81,7,2,8,1
5946ad03f810d56922517788,10,2,10,0
5946b130f810d56922564481,7,6,8,0
5946a6c7f810d5692246f2cf,8,2,8,0
5946a7b8f810d56922495ac0,9,1,10,1
5946a6c7f810d5692246f464,8,3,9,0
5946aee9f810d5692254906d,9,1,9,0
5946a6d3f810d56922471f6b,7,4,8,0
5946a68ef810d5692246312e,10,1,10,0
5946a74bf810d56922487272,6,2,8,0
5946ad4ef810d56922527773,9,6,9,0
5946a629f810d56922450d8b,5,5,8,0
5946a6f2f810d56922474bf0,5,2,8,1
5946ad05f810d5692251946d,9,2,9,0
5946a6c7f810d5692246f2f4,9,1,9,0
5946aaf8f810d569224f9aea,6,2,8,0
5946a7b8f810d56922495630,7,1,8,1
5946aa55f810d569224f03bd,7,3,8,0
5946a6c4f810d5692246e9b1,9,1,10,0
5946a797f810d5692248ef6c,9,3,9,0
5946ab2ef810d569224fbb83,8,2,8,0
5946ad4ef810d569225275ee,9,1,9,0
5946b086f810d5692256082c,8,2,9,0
5946a6c7f810d5692246f3b1,9,1,9,0
5946ab35f810d569224fc509,7,1,9,0
5946a8fef810d569224c503e,8,5,9,0
5946a761f810d5692248c74c,8,1,9,0
5946a8f5f810d569224bcc98,8,3,9,0
5946ab35f810d569224fc371,7,1,8,0
5946a761f810d5692248c91d,8,3,8,0
5946ab7ef810d5692250123f,10,1,10,0
5946a74bf810d569224870b1,6,1,8,0
5946a762f810d5692248ccba,7,3,8,0
5946ac9af810d5692250dcf6,8,2,8,0
5946aef5f810d56922551d86,9,1,9,0
5946a7a2f810d56922490a8e,7,1,8,0
5946aa00f810d569224e1c70,7,1,8,0
5946a6f2f810d56922474d25,6,1,8,1
5946a761f810d5692248c3d1,10,2,10,0
5946ad0df810d5692251f887,9,1,9,0
5946ad03f810d5692251799e,9,2,9,0
5946aeeef810d5692254d86b,8,1,8,0
5946ab35f810d569224fc53b,7,3,9,0
5946a6ecf810d569224742e7,8,1,8,0
5946a797f810d5692248ef8d,9,3,9,0
5946b15ff810d569225658d7,7,1,8,0
5946a5f3f810d5692244abd2,8,3,8,0
5946a6f2f810d569224749d1,6,1,8,1
5946a7a3f810d56922491584,6,4,8,0
5946b086f810d5692256085c,7,5,9,0
5946a761f810d5692248c5f4,8,5,9,0
5946a6c4f810d5692246e987,9,2,9,0
5946a9e6f810d569224e0085,6,3,8,0
5946a8faf810d569224c14b9,10,2,10,0
5946abdff810d569225074dd,9,2,9,0
5946aef2f810d569225512a8,8,2,8,0
5946a74bf810d56922487276,6,3,8,0
5946a761f810d5692248c2d3,8,2,8,0
5946ab7ef810d5692250123e,10,1,10,0
5946ad03f810d569225179d3,11,2,11,0
5946abb2f810d56922503735,8,1,8,0
5946b086f810d56922560857,7,1,8,0
5946a955f810d569224d2405,7,2,8,0
5946ab72f810d5692250055e,6,4,8,0
5946a5f4f810d5692244ba03,7,2,8,0
5946a761f810d5692248c426,8,2,8,0
5946a8f8f810d569224bfd4b,8,3,8,0
5946a7a2f810d56922490751,7,1,9,0
5946a762f810d5692248cd7f,8,1,8,0
5946a761f810d5692248c40d,10,1,10,0
5946a6a7f810d56922467c12,9,2,9,0
5946a6c4f810d5692246e7de,8,1,8,0
5946aaf7f810d569224f9a7f,7,1,8,0
5946a761f810d5692248c253,7,3,8,1
5946a74af810d56922486e3c,5,1,8,0
5946a8edf810d569224b8256,7,1,8,0
5946ad02f810d56922516982,7,7,8,0
5946a7a3f810d569224915b1,6,2,8,0
5946ab72f810d56922500664,6,2,8,0
5946a6c4f810d5692246e84e,9,4,10,0
5946a5eef810d56922449500,6,3,8,1
5946a6c4f810d5692246e9ea,9,1,9,0
5946a6c4f810d5692246ecb7,7,5,8,0
5946a761f810d5692248c2ec,9,2,9,0
5946ad03f810d569225177c1,9,1,9,0
5946a6c4f810d5692246ec9d,9,1,9,0
5946a7a2f810d5692249014d,6,3,9,0
5946a6c4f810d5692246ea60,9,3,10,0
5946aa03f810d569224e4063,6,2,8,0
5946a74af810d56922486b19,4,7,8,0
5946a6c4f810d5692246e97e,8,1,9,0
5946ab35f810d569224fc6b1,6,1,8,0
5946ad05f810d569225192f7,10,3,10,0
5946aa00f810d569224e1d47,6,1,8,0
5946a761f810d5692248c54e,8,1,8,0
5946a7a2f810d56922490730,7,1,8,0
5946a7a2f810d569224908f7,6,1,8,0
5946a8e0f810d569224b70bf,9,3,9,0
5946a762f810d5692248cd92,8,1,8,0
5946a6c4f810d5692246ea48,9,1,9,0
5946a8d1f810d569224b5c82,7,1,8,1
5946a6c4f810d5692246e8ba,8,2,8,0
5946a591f810d5692243c992,7,1,8,0
5946a7a2f810d56922490637,7,1,9,0
5946a761f810d5692248c26e,8,1,8,0
5946b00af810d5692255cee7,9,1,9,0
5946ad0cf810d5692251f832,8,1,8,0
5946a5a7f810d5692243e328,11,1,11,0
5946a761f810d5692248c3dc,10,2,10,0
5946a6c7f810d5692246f2e4,10,1,10,0
5946ad03f810d56922517c96,10,1,10,0
5946a7a4f810d569224917d2,6,3,8,0
5946a80df810d569224a00c9,7,1,8,0
5946aeb5f810d5692253fdc2,7,4,9,0
5946a8b6f810d569224b28c7,7,3,8,1
5946a8b6f810d569224b2b3e,8,3,8,0
5946a7a2f810d56922490674,6,1,9,0
5946a6fdf810d56922475815,6,3,8,1
5946ad0bf810d5692251e11a,8,5,8,0
5946a6c7f810d5692246f2f6,8,3,8,0
5946a791f810d5692248ec02,8,2,8,0
5946a761f810d5692248c449,8,1,8,0
5946a5f3f810d5692244aed3,8,2,8,0
5946a6c4f810d5692246eacd,9,2,9,0
5946aef2f810d56922550ddd,7,4,8,0
5946a762f810d5692248ce42,9,3,10,0
5946b290f810d5692256b3da,8,3,9,0
5946a6c7f810d5692246f1ee,9,1,9,0
5946a7b8f810d56922495178,6,4,8,1
5946a8e0f810d569224b7121,8,1,8,0
5946ab35f810d569224fc576,7,3,9,0
5946a7a2f810d5692249078e,6,3,9,0
5946a5d0f810d56922443cd4,8,1,8,0
5946a59ef810d5692243d7f0,10,2,10,0
5946a6c4f810d5692246e9bc,9,1,9,0
5946a7a2f810d569224905bc,6,3,9,0
5946a6c4f810d5692246e88d,8,1,8,0
5946ae82f810d5692253e2d1,7,2,8,0
5946ab35f810d569224fc51e,7,2,9,0
5946a761f810d5692248c3b9,10,2,10,0
5946acfef810d56922513752,9,5,10,0
5946a7b7f810d56922494307,7,3,8,1
5946a5f4f810d5692244ba6b,8,3,9,0
5946aeb5f810d5692253fdea,6,2,8,0
5946a762f810d5692248cf07,8,1,8,0
5946ad97f810d5692252db77,11,1,11,0
5946a7b7f810d5692249441d,7,3,8,1
5946b130f810d56922564431,8,1,8,0
5946a7a3f810d569224911d7,6,1,8,0
5946acc0f810d5692250f9bc,8,6,8,0
5946a6c4f810d5692246ea16,10,1,10,0
5946a5f4f810d5692244b257,8,2,8,0
5946a6c4f810d5692246e797,9,2,9,0
5946a8d1f810d569224b5c80,7,1,8,1
5946a761f810d5692248c834,8,1,8,0
5946ab35f810d569224fc30a,6,3,8,0
5946ad03f810d56922517852,8,1,8,0
5946a761f810d5692248c27b,10,1,10,0
5946a6c4f810d5692246ebf3,7,2,8,0
5946a6c4f810d5692246eb3a,9,2,10,0
5946ad0af810d5692251dd56,8,6,8,0
5946ad08f810d5692251b58b,10,1,10,0
5946a8d0f810d569224b5af4,8,1,8,0
5946a5a7f810d5692243e403,10,2,11,0
5946a762f810d5692248cdcc,10,1,10,0
5946aee8f810d5692254867d,11,1,11,0
5946a6f2f810d56922474d2b,6,1,8,1
5946b038f810d5692255def5,7,4,8,0
5946a6c7f810d5692246f233,10,2,10,0
5946a6c7f810d5692246f4b2,10,1,10,0
5946a6c4f810d5692246eb41,10,1,10,0
5946a761f810d5692248c376,10,2,10,0
5946a762f810d5692248cb79,8,1,8,0
5946aa96f810d569224f3c03,7,1,9,0
5946aee8f810d56922548ab6,12,1,12,0
5946ae9af810d5692253f2ca,8,1,8,0
5946a8f1f810d569224b9db5,8,4,9,0
5946a5a7f810d5692243e37e,12,1,12,0
5946a74af810d56922486990,4,2,8,1
5946ab35f810d569224fc8b5,6,3,8,0
5946a761f810d5692248c73f,8,1,8,0
5946a7a3f810d5692249154c,6,2,8,0
5946ab72f810d56922500928,6,2,8,0
5946ad02f810d569225167cc,10,2,10,0
5946ad0af810d5692251d43c,8,2,8,0
5946a761f810d5692248c5da,7,6,8,0
5946a762f810d5692248ceee,10,1,10,0
5946a761f810d5692248c73e,8,3,9,0
5946ac43f810d5692250af1f,6,1,8,0
5946a6c4f810d5692246e712,10,1,10,0
5946a6c7f810d5692246f259,9,3,9,0
5946a762f810d5692248cd03,9,5,10,0
5946a8e0f810d569224b6b1b,9,3,9,0
5946a8fff810d569224c5ca6,9,3,10,0
5946a67ff810d569224617f3,9,4,10,0
5946a6c7f810d5692246f45d,8,1,8,0
5946a761f810d5692248c28b,9,1,9,0
5946a6c7f810d5692246f2d4,9,2,10,0
5946a84af810d569224a4c88,10,1,10,0
5946a6c4f810d5692246e984,8,1,8,0
5946a9b5f810d569224dc8cb,8,1,8,0
5946a8faf810d569224c1772,8,3,8,0
5946ad05f810d56922518de8,8,4,8,0
5946b008f810d5692255b548,8,3,8,0
5946b038f810d5692255dcfd,7,1,8,0
5946ae0bf810d5692253698e,8,2,9,0
5946abd6f810d569225067ed,7,4,8,0
5946a761f810d5692248c263,10,3,10,0
5946ada4f810d5692253138b,9,5,10,0
5946b038f810d5692255dfca,6,7,8,0
5946b53bf810d569225784fc,7,2,8,0
5946a762f810d5692248ced6,9,5,10,0
5946a5a7f810d5692243e1b6,8,1,9,0
5946acc1f810d569225109a9,7,11,8,0
5946a6c4f810d5692246e86d,7,4,9,1
5946abb8f810d5692250536d,8,4,9,0
5946afeff810d56922559b65,9,2,9,0
5946a761f810d5692248c574,8,1,8,0
5946ad96f810d5692252cfff,8,1,8,0
5946a7a2f810d56922490754,6,2,9,0
5946a8e1f810d569224b73f6,7,8,8,0
5946a7a3f810d56922490c9d,5,1,8,0
5946a7a3f810d56922491586,6,2,8,0
5946a762f810d5692248ca7a,8,2,9,1
5946a6c4f810d5692246ea2f,7,4,8,0
5946a7b8f810d56922495aa2,6,1,8,1
5946a761f810d5692248c3ef,9,4,10,0
5946acc1f810d56922510b05,8,7,9,0
5946a762f810d5692248ce1d,9,2,10,0
5946a74af810d56922486d90,5,1,8,0
5946a6c4f810d5692246e839,9,7,10,0
5946a6c7f810d5692246f508,9,1,9,0
5946b038f810d5692255dc29,7,1,8,0
5946a7a3f810d56922490d54,6,1,8,0
5946ad07f810d5692251a708,10,1,10,0
5946aee9f810d569225492bd,9,2,9,0
5946a8b6f810d569224b28ab,9,1,9,0
5946a8f8f810d569224bf6ff,8,2,8,0
5946a6c7f810d5692246f451,9,1,9,0
5946a762f810d5692248cec2,9,4,10,0
5946a6c4f810d5692246e6f3,9,4,10,0
5946a5f4f810d5692244b221,8,1,8,0
5946a7a2f810d569224901a1,5,1,8,0
5946a6c4f810d5692246e7e1,9,2,9,0
5946ad0bf810d5692251e550,8,1,8,0
5946a5a7f810d5692243e2dc,11,1,12,1
5946a762f810d5692248cb6e,7,7,8,0
5946ae27f810d56922538375,9,4,9,0
5946ad16f810d56922522445,7,4,8,0
5946a6c4f810d5692246eb65,10,1,10,0
5946adeef810d569225354d7,8,1,8,0
5946addcf810d56922535107,8,3,8,0
5946a762f810d5692248cdfa,9,2,10,0
5946a8e1f810d569224b77bc,8,2,8,0
5946b1e7f810d569225692ee,8,4,8,0
5946a6c7f810d5692246f51e,7,8,8,0
5946a6c4f810d5692246ea98,7,8,8,0
5946ae56f810d5692253b677,8,3,8,0
5946a7a2f810d56922490769,6,1,9,0
5946a5a7f810d5692243e376,7,3,8,0
5946ad05f810d5692251943d,12,1,12,0
5946a8fff810d569224c6117,8,3,8,0
5946a762f810d5692248cea7,9,3,10,0
5946a762f810d5692248cea6,10,1,10,0
5946a5a7f810d5692243e3d0,12,1,12,0
5946a74bf810d5692248702a,5,2,8,0
5946a761f810d5692248c3fd,8,3,8,0
5946a7a3f810d56922491139,6,2,8,0
5946aaf2f810d569224f94bb,8,2,9,0
5946a762f810d5692248cdf2,9,3,10,0
5946aeb5f810d5692253fe34,7,1,8,0
5946aeebf810d5692254ac5a,7,1,8,0
5946abb7f810d56922504a92,7,1,8,0
5946a6c4f810d5692246e8d7,9,1,10,1
5946a6c4f810d5692246eca6,7,4,8,0
5946a762f810d5692248cd8d,8,1,8,0
5946a7a2f810d5692249081d,7,1,9,0
5946ad06f810d5692251a4bf,7,1,8,0
5946a774f810d5692248db0c,6,1,8,0
5946ad01f810d56922515bc0,8,1,8,0
5946a8edf810d569224b848f,8,1,8,0
5946ab72f810d5692250068b,6,2,8,0
5946a6f2f810d56922474b22,6,4,9,1
5946a950f810d569224ce65b,8,1,8,0
5946a6c7f810d5692246f4cb,10,1,10,0
5946b086f810d5692256082e,7,1,8,0
5946a6c4f810d5692246e74b,8,1,8,0
5946a5a7f810d5692243e44d,9,1,9,0
5946b008f810d5692255b517,7,1,8,1
5946a8e0f810d569224b6ea6,9,2,9,0
5946ab34f810d569224fbee2,6,3,8,0
5946a5a7f810d5692243e4e3,7,1,8,0
5946ac41f810d5692250ab7f,7,2,8,0
5946a6c7f810d5692246f51c,8,3,9,0
5946a6c7f810d5692246f267,8,3,8,0
5946a7c1f810d569224966bc,9,2,9,0
5946ad0cf810d5692251ec3c,9,5,10,0
5946a8fff810d569224c5ab7,8,3,8,0
5946a8edf810d569224b8475,7,3,8,0
5946a9aaf810d569224dabe2,6,1,8,1
5946ad06f810d569225198b8,8,3,8,0
5946ad4cf810d569225257b7,8,4,8,0
5946a8e0f810d569224b68c8,9,3,9,0
5946acd5f810d56922512584,9,1,9,0
5946a7a3f810d56922490ca8,6,1,8,0
5946a641f810d56922453763,5,6,8,2
5946a7b8f810d569224954ac,7,3,8,1
5946ab0cf810d569224fab02,8,1,8,0
5946ad97f810d5692252debb,9,1,9,0
5946a5a7f810d5692243e368,9,1,9,0
5946a7a2f810d56922490640,6,3,9,0
5946aee9f810d569225492bc,8,3,8,0
5946b008f810d5692255b51c,8,1,8,0
5946a8e0f810d569224b6694,8,5,8,0
5946abd6f810d5692250695b,8,2,8,0
5946a81df810d569224a1366,8,1,8,0
5946a5a7f810d5692243e305,10,2,11,0
5946a61af810d5692244e81f,8,5,9,0
5946a8fdf810d569224c4b74,9,3,9,0
5946a6c4f810d5692246eadc,9,4,10,0
5946ae56f810d5692253b676,8,1,8,0
5946a6cef810d56922470447,7,2,8,0
5946aeb5f810d5692253fdf7,6,3,8,0
5946a6d4f810d56922472000,8,2,9,0
5946a7a3f810d56922490d50,6,1,8,0
5946a6c4f810d5692246eb5c,9,5,10,0
5946a8f1f810d569224b9e29,8,2,9,0
5946a775f810d5692248dbb3,10,2,10,0
5946a67ef810d56922461752,9,2,9,0
5946b009f810d5692255bf4b,7,7,8,0
5946ac41f810d5692250aba2,6,3,8,0
5946a904f810d569224c7111,7,6,8,0
5946a89cf810d569224abeb2,7,3,8,1
5946aaf2f810d569224f9577,7,1,8,0
5946a6c7f810d5692246f4f4,8,1,8,0
5946acfef810d569225136ac,10,2,10,0
5946a63df810d569224532fd,8,1,8,0
5946a8faf810d569224c1446,10,2,10,0
5946a74af810d56922486830,5,2,8,0
5946aaf2f810d569224f94e7,8,1,9,0
5946b038f810d5692255e11d,6,2,8,0
5946ad00f810d56922515520,9,3,9,0
5946aee9f810d56922549808,8,1,8,0
5946ad04f810d569225184fe,10,2,10,0
5946aef1f810d569225509ec,12,1,12,0
5946a7a3f810d56922491615,6,2,8,0
5946a7a3f810d56922491681,6,4,8,0
5946a7a4f810d569224917f0,6,3,8,0
5946b00af810d5692255cfd2,7,6,8,0
5946acfff810d56922513d79,9,3,10,0
5946a8e0f810d569224b7152,9,3,9,0
5946aee7f810d56922547608,8,7,8,0
5946a5a7f810d5692243e382,11,1,11,0
5946b15ff810d56922565818,6,2,8,0
5946a7a2f810d569224907e6,7,1,9,0
5946a762f810d5692248ce9c,8,2,8,0
5946a6c4f810d5692246e8a2,9,2,9,0
5946a6c4f810d5692246e94a,10,3,10,0
5946a5f2f810d56922449e71,8,8,9,0
5946a761f810d5692248c5ee,8,4,9,0
5946b038f810d5692255e07b,6,6,8,0
5946aeb5f810d5692253fdd0,7,1,8,0
5946add3f810d569225348f1,8,3,9,0
5946aee9f810d5692254911b,9,1,9,0
5946a8f5f810d569224bd651,8,3,9,0
5946b038f810d5692255e08b,6,4,8,0
5946a6f2f810d56922474c5f,5,2,8,1
5946a55bf810d56922433044,6,1,8,0
5946b009f810d5692255bcd8,10,2,10,0
5946aa6af810d569224f205c,9,2,9,0
5946ab34f810d569224fbdfb,6,3,8,0
5946a7a6f810d56922492d73,7,6,8,0
5946a7a3f810d56922491311,6,1,8,0
5946a8b6f810d569224b2996,8,3,8,0
5946aeeaf810d56922549c71,10,1,11,0
5946a6f2f810d56922475008,7,1,8,1
5946ad03f810d56922517997,9,3,10,0
5946a8f1f810d569224b9dd3,8,2,9,0
5946a7a3f810d56922490c98,5,2,8,0
5946a7a4f810d569224919c4,6,2,8,0
5946b1e6f810d569225690cd,9,1,10,0
5946a7b9f810d56922495d1a,7,2,8,1
5946aef2f810d56922551244,8,9,9,0
5946a7a3f810d5692249160a,6,2,8,0
5946a761f810d5692248c306,9,2,9,0
5946ab35f810d569224fc314,7,1,8,0
5946ae28f810d56922538d56,8,2,8,0
5946ad97f810d5692252dec9,9,3,10,0
5946a7a3f810d569224915af,6,2,8,0
5946aeb5f810d5692253fdf0,7,1,8,0
5946a762f810d5692248ce67,9,3,10,0
5946a761f810d5692248c709,8,4,9,0
5946a6c4f810d5692246e774,9,2,10,0
5946a762f810d5692248ce15,9,2,10,0
5946b00af810d5692255c7f5,8,4,8,0
5946abc1f810d5692250608b,7,2,8,0
5946a5f3f810d5692244a81d,8,2,8,0
5946a617f810d5692244e51a,9,1,9,0
5946a5f2f810d5692244a158,9,1,9,0
5946a762f810d5692248ca10,8,4,9,0
5946a74bf810d56922487234,6,7,8,0
5946a762f810d5692248cb4e,9,1,9,0
5946a7a2f810d569224907f1,7,1,9,0
5946a950f810d569224ce73b,8,1,8,0
5946abc1f810d5692250607f,8,2,9,0
5946a8e0f810d569224b70bd,8,2,8,0
5946b009f810d5692255bca3,9,1,9,0
5946ad00f810d56922515510,11,1,11,0
5946a6d3f810d56922471f62,8,1,8,0
5946ad0ef810d56922520537,10,2,10,0
5946a906f810d569224c7407,8,1,8,0
5946aeb5f810d56922540242,7,1,8,0
